% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=905439, Sat Oct  3 22:52:06 2020, <python>{}</python>
2 26 27.582523277400824 0 0 27.430655260001583 27.38242230146125 27.583452319556937 27.810776444059524 27.562193919808024 27.561547107700797 28.139656913275388 27.62642758346073 27.32570228087558 27.4673694355588 27.76680763501054 27.362064018705674 27.412897333931706 27.308177504316504 27.578159266881034 27.50012275898881 27.65299679916786 27.60547037547706 27.411679435530086 27.540208618020856 27.34933360632803 27.74358808617964 27.32773293130328 27.52268188682879
3 39 27.50521994482773 0 0 27.351050093341662 27.701890222152343 27.03261959413825 27.2903720844067 27.410200807796688 27.53313197531538 27.43791596116147 27.386975533799664 27.580519522150947 27.39071550822537 27.535776673836967 27.128166773346535 27.661845962682566 27.301765456785777 27.522824694631048 27.300741058480018 27.40732757399673 27.66331287876344 27.500143501137185 27.195939369252454 27.77339255016007 27.39886181225892 27.487318085568695 27.582445711235078
3 39 26.10421078755244 0 0 25.861202914123062 26.00309881954577 25.969498075704642 25.91675617078566 25.935016156700613 25.573691901556636 26.022375974271576 25.896190148698945 26.148977437510048 25.835518393182873 26.040935954187933 26.153123521505368 26.044279620642747 25.930192844185793 26.312731573600725 26.03944508163903 26.03354632986216 25.98074802620131 26.44901140754909 25.706211248772647 26.038016736259134 26.055920399513433 26.06341985837314 25.824812484018008
3 39 27.92561286670994 0 0 27.95625938219066 27.645495615986995 27.635750395962916 27.618780393258966 28.30324161622443 28.013807680886643 28.150801547020617 27.770319985734545 28.079543014967086 27.892534242610648 28.15969225699759 28.20013503511072 27.764742063402856 27.769504168184636 27.54706370106917 27.75624649523506 27.768496385969353 27.84709449451943 27.84401466771644 27.44951831714118 27.672459054308177 27.987822876895788 27.643710789546613 28.275322675720673
3 39 26.60669699918383 0 0 26.39271352464104 26.78245023039346 26.51226882789922 26.32913492868051 26.407627591462738 26.910440341576525 26.57594775414878 26.40203041351564 26.506744659044724 26.403031504031347 26.496399845892203 26.39708501711553 26.351547182162093 26.777954359055773 26.413332295446054 26.404455835903782 26.707050159743535 26.42614023297382 26.7821961826942 26.496774246152874 26.651021505878727 25.959075452687085 26.718630255119727 26.783435534765122
3 39 25.937167756987115 0 0 25.771961377021363 25.827465257046942 26.135137759314382 25.81037185926412 25.782171805355095 25.658187265387138 25.979077332309227 26.12387175074013 26.01294782109491 25.930178319583245 25.67134740015701 25.959051973252677 26.354731405051794 25.991194400430835 25.723011142782884 25.89137226762294 25.73521342723868 25.770739420835724 25.500399696437313 25.664067417878634 25.468441602699166 25.47451076721547 25.845438406956813 25.699555031936136
3 39 25.094824455563536 0 0 25.062603273966648 24.72014534250043 25.021927015448288 24.781086715271872 24.998838797739563 24.806624475852505 24.999654619098877 25.089419233507314 24.91563758461272 25.08310312251233 25.178047049318224 25.199898162381125 24.91274381428387 25.028141271898814 25.167920308700033 25.16323050146985 24.89629980199644 25.15746568963028 24.928284113509505 24.714714483305745 25.117720910581852 24.85925126961496 24.584301294305444 24.830073551656113
3 39 25.822973915693193 0 0 25.77283646773364 25.566920591526692 25.69782874763771 25.65267092196833 25.72481656590449 25.78323975570973 25.46020447990608 25.924081846859533 25.753600082403786 25.409023574997917 25.83691752802555 25.528650963911335 26.375174478359366 25.812788034291295 25.613422998455174 25.882838487019313 25.825887005594865 25.63621836692019 25.571698792675303 25.739042193668435 26.04487590850178 25.673985088038457 25.91409308388253 25.623087046965633
3 39 25.990405556047133 0 0 26.035081242763425 25.580555297937053 25.881975332601908 25.866566068659793 25.97517100212945 25.792269547630802 25.985442808581194 25.708380897368407 26.436240576031704 25.84747209471193 25.672667829081224 25.8341074912878 26.06273541524877 25.715515571122808 26.218420304467244 26.10954604286441 25.712829228900624 25.675963847524574 26.538505714779014 25.95023570966129 26.163717728625944 25.673308251313202 25.841936873010948 25.39547099866448
3 39 28.042116709004123 0 0 27.938358308564037 28.20734979415512 28.289457570043954 28.065915806818584 27.92049499643885 27.84613700755944 28.028045950611812 27.548123516245102 27.8066555004673 27.908822771163507 27.994710337224507 27.922222084562303 28.110822057887365 28.21134369206209 27.895709183093462 27.736589821749384 27.85861022725653 28.13278294820998 27.613346264542887 27.954416585211842 28.16232994631973 28.73701385846461 28.007452058724336 27.34230861370484
3 39 27.232984865456366 0 0 27.05604758838887 26.98393372895195 27.184667643454507 27.287278124892346 27.28875224061214 27.223685849394137 28.062430463113134 27.176820531560182 26.804927743401464 27.193288451915134 27.63187238970804 26.814598502860516 26.957524652443453 26.988770690702516 27.228819510575068 27.246599064554093 27.617919238004653 27.28696167267097 26.989767363321278 27.22373834576601 26.864270287883823 27.28552684122275 26.667734890106058 27.31865813905965
4 52 27.64987117312941 0 0 27.460119250367207 27.847837407856254 27.0140416254598 27.50753766601832 27.70794536049285 27.769281704633457 27.554914874810287 27.663345136330445 28.031138998073168 27.44618033547833 27.691137998510598 27.223024460292013 27.661402108829126 27.111358182971514 27.534784785026808 27.411887909133743 27.611646049333174 27.989078482012708 27.466850937379462 27.331654903472145 27.85907812979582 27.51173513532352 27.573160489641413 27.733807450024102
4 52 25.19222454561921 0 0 24.912090052442878 25.04865492726937 25.05341507137813 24.92257742253337 25.15694172904985 24.664256756579753 25.157231043105106 25.116239581974476 25.289332939264206 24.78145978978152 24.99092969440199 25.21343010945708 24.993893105728816 24.921983789893925 25.21384032817351 25.083337499579333 25.08630854424034 24.96956356473067 25.686245626175094 24.91357459556106 25.11545189080114 25.04614947918239 25.034950569454615 24.75837279016218
4 52 24.52517329521669 0 0 24.40314305467218 24.18096802069392 24.61551424046495 24.155376830357454 24.3780240373119 24.211810943742186 24.360086904419926 24.619230733774394 24.205611852406403 24.486156754497653 24.495218704403 24.688945267338923 24.26150024948381 24.42267229104957 24.678684738063165 24.434418259465108 24.428495571518404 24.63261485678083 24.308176074029546 24.101538839941455 24.380227585803787 24.23269451670396 24.132125997359633 24.347517803375716
4 52 25.630919734498953 0 0 25.65050677056266 24.923636925267996 25.242069711367552 25.49639224705472 25.482282789652356 25.43723248128831 25.611774300966378 25.403955615918917 25.861578480919224 25.558031889385962 25.154843048312642 25.784577439421373 25.685431430097896 25.279660608077048 26.021295436454277 25.682959046881887 25.43320792444195 25.354249860517452 26.226177365731576 25.675732487761124 25.773748442830293 25.263069903906064 25.499993199718592 24.91967738293474
4 52 26.793005511103313 0 0 26.62091456020493 26.913082272888644 26.95493113723205 26.441499530247725 26.680116744327748 27.39356178470602 26.651071169458206 26.520738589934837 26.64595558833274 26.425038389198676 26.72352982345902 26.709632786117258 26.385159211238268 26.915256645284327 26.66362952364644 26.666431919668376 27.09407392584208 26.353136116038453 27.05186513995685 26.48634560341422 26.924138722043626 25.962343782781183 26.904600977100728 26.838307986270138
4 52 24.840470821085795 0 0 24.61971057329065 24.77887748768528 24.920349088353824 24.59485944859094 24.66714977318555 24.62967656890426 24.743568438344006 25.10795149114382 24.773368956808252 24.86993574118277 24.552487522124842 24.910449390792763 25.2832494638251 24.889913879116957 24.580158632224908 24.746217887711026 24.40452586162547 24.595159635611324 24.38753608496272 24.51503805306746 24.38263009148786 24.36315849225751 24.67783233928507 24.47665037447427
4 52 28.015528008143203 0 0 28.039964725875766 27.780036177743224 27.711241486160233 27.756899414611958 28.498151203021603 28.08979985084551 28.22500842901823 27.682102203743405 28.152021311558602 27.840734316464353 28.357222526527092 28.38918765129431 27.901098916863425 27.83126908645188 27.672518397931622 27.771285055231523 27.98099024975221 27.959988938786015 27.706873483943358 27.48023238201219 27.610336978761854 27.885421540684995 27.494567347807685 28.46848788640404
4 52 27.28087934110591 0 0 27.200048131411897 27.515801488446225 27.524014209694045 27.371290374615477 27.079663979629917 26.888293701613026 27.159166689410696 26.657965088246073 26.983757764909512 27.111593204261283 27.15520173783518 27.223355269729343 27.26999710633871 27.2237960073309 27.100104694542928 26.75402758250915 26.919155100880165 27.396126814602418 27.115582777050705 27.16363769822257 27.381118450038304 28.10651597862459 27.272574170927083 26.52823511521114
4 52 26.30909152279252 0 0 26.038110602410725 26.123549907929117 26.255097163971634 26.19281119657814 26.330769814298684 26.206293596394683 27.12106882495749 26.2316363169109 25.79777278932674 26.069335438033708 26.676384544954796 25.876393260285287 26.00507209046908 26.05778468883309 26.39596843896811 26.376519722301797 26.740439790844903 26.420405022977768 25.954656337619223 26.21575837120549 25.86684078927725 26.396198960850622 25.688790354296703 26.228886941409296
4 52 25.3718392043607 0 0 25.19206131904348 25.286932041164476 25.29824033634939 25.14936322787719 25.18107235889792 25.328071704180495 24.93338742330051 25.447564127716536 25.261774875960384 24.896109120667276 25.444234423969874 25.191680756878057 25.877434010711656 25.27555591000644 25.356979455004534 25.428115280927212 25.201497510748425 25.19160415797396 24.95987465058338 25.274189210797385 25.65691128197238 25.3453125268505 25.281334650923473 24.985248716683003
5 65 27.22786430671707 0 0 27.20438842773395 27.507250689765886 26.537511318596845 27.126360029028852 27.319166303985945 27.42840804905499 27.161652560130264 27.27534482005681 27.832638058019242 26.908490342551293 27.252652486141663 26.815164361109574 27.341237839090933 26.593137582347218 27.151813964815698 27.044177937334617 27.179028684800162 27.57054304748635 27.252083817913523 26.8564064950901 27.30157454500857 26.9929717871139 26.92679177352818 27.045907837329768
5 65 24.07413185145136 0 0 23.88856440093392 23.94637549229619 24.155378384870943 23.889352440710642 23.81909726158063 23.731502707986856 24.037491659583097 24.35044290470536 23.89631173762767 24.286298122648894 23.752447257683528 24.127035645051347 24.516748395335906 24.282349941558085 23.622993431742465 24.03811056472389 23.604054598943716 23.676474429452888 23.35140779896953 23.750499720431712 23.713653032354127 23.63808824843311 23.91741533471125 23.79806507431284
5 65 24.939967780193275 0 0 24.83558020608284 24.449152756464457 24.27438340973175 24.758957307444277 24.811607289321405 24.805319824577143 24.8721383467704 24.641160088236614 25.120197294744607 24.756862607879448 24.476567259100417 25.151088758052197 25.025378750048063 24.752547736920604 25.415116672425974 25.025530206134775 24.920591243295465 24.925103748044933 25.468883120864476 25.004046276035012 25.05661163572208 24.675363886001232 24.656357041364345 24.068020452931698
5 65 24.67590608423885 0 0 24.320730842029196 24.44618623648202 24.50682344531269 24.282237967198817 24.637962722998733 23.981236752726705 24.731563023030418 24.53104092893462 24.692066458979152 24.25024850769742 24.405415691941855 24.700665503825004 24.49830125863759 24.452764495537835 24.6646899073126 24.521241804814828 24.589177627319767 24.490798158220848 25.259294439548732 24.415263918528513 24.575840523874486 24.800540571214004 24.471540180991784 24.118457596759203
5 65 27.864194004340405 0 0 27.932122671390914 27.821311027772353 28.09510165828373 27.396800212319455 27.772476818177104 28.568656122188866 27.68955709312328 27.56223196251467 27.412552518355806 27.447188983622134 27.905734803672637 27.73027080166431 27.421185216914257 27.99471632784844 27.79589164596797 27.713210860613458 28.481320301405223 27.285473093754685 28.114537475123768 27.527675599918858 27.99292957261646 26.93133630654051 28.01919615346074 27.82018739166596
5 65 27.39150501694504 0 0 27.36627870638795 27.235658548809322 26.9918865987479 27.147239145140603 28.151141312846832 27.338374792528406 27.580189308953706 27.0851713600578 27.47436622302122 27.18990048657119 27.715698100949687 27.743624813225686 27.261799844842653 27.147906535021416 26.967257563165393 27.196469430383875 27.550466933343127 27.37213983774737 27.24434970407557 26.518409890133515 26.865139001493226 27.29535194629292 26.642260483509503 27.826407705692247
5 65 24.190786051190486 0 0 24.038308931000593 23.888501479375506 24.26060981097026 23.791188949109706 24.04229136668882 23.79510514184471 24.03571878082539 24.2675486931381 23.8825215318598 24.101526598680277 24.13948646783885 24.346368464915738 23.83175918241857 23.984122122326138 24.41982230940987 24.041558855556094 24.261249239424615 24.069979189792683 24.134060491285926 23.760487797720824 23.789486932237956 23.834976964677068 23.679146422745326 23.976991835561115
5 65 24.806455236571242 0 0 24.606690988827715 24.675145804026293 24.521107437321326 24.64384378436949 24.624488237448627 24.71623285322726 24.378996737214212 24.72305395059142 24.663727282009965 24.33267427400814 24.83523112924569 24.799313198713488 25.261934009316388 24.664138576443204 24.85935107031936 24.671343879096803 24.579090832920546 24.641513576414223 24.206410326583825 24.683318175505384 25.31382006572827 24.82509597171641 24.736859585656422 24.57581571631144
5 65 26.234055325300705 0 0 26.198909257048616 26.4073809578271 26.354150986560793 26.314141010775185 26.079628201806962 25.939546776374172 26.061335594537518 25.506060750392116 25.904002109203073 26.082621722637246 26.03832983519696 26.239428412840933 26.18813068438888 26.22350659997119 25.89411758705391 25.75039173491112 25.513193786149525 26.241152367401337 25.956380623810574 26.09432369040213 26.31821156515078 27.07178369939093 26.134004680421686 25.500588716768544
5 65 26.115771788598458 0 0 25.671441877924163 26.156125284604116 25.93775792374041 26.029439912883984 26.28262119179971 25.977237979813324 26.85381785099667 26.14379934086525 25.532558148028034 25.932980227615918 26.37758391051909 25.588488435756826 25.74914486587081 25.959417772962468 26.19316111907877 25.97825290421686 26.539822632157335 26.143491455049674 25.802126646014397 25.870663767279137 25.625347616713988 26.080636551990857 25.43398061567938 26.07971349884179
6 78 26.858287054938607 0 0 27.02779060472292 27.126200152697113 26.17590092866977 26.850355047498034 26.951693115614344 27.25127198411445 26.830161133948284 27.06826604636125 27.338202713798783 26.296062370836857 26.89057052666887 26.0966349686742 27.150628161746212 26.174461595002573 26.603586144433915 26.64653149503112 26.86912403630899 27.219658629576717 27.019791544160505 26.391484404140755 26.799258989458668 26.744665702335638 26.31468826945803 26.452849484605995
6 78 23.902862356490022 0 0 23.427154009960386 23.827529081917113 23.91962455890966 23.724978347512447 23.566231220956364 23.572645922264623 23.89362883549731 24.21889494890474 23.72651023012821 24.03153328540832 23.500247426928627 23.931526418779256 24.49704063611482 23.976575681912408 23.525041358338026 24.009401594299526 23.382264487276437 23.42291957996201 23.15145961663033 23.612977907657868 23.540309213210424 23.525062245677805 23.648812333823045 23.622551227676695
6 78 28.48992120661492 0 0 28.720975028737854 28.493944128365104 28.686529720598145 27.96501378277846 28.524800366570528 29.137334890911724 28.199929240255855 28.426439567823746 27.941990365669053 28.081057463649806 28.590648240193836 28.409049650837755 28.02570614375041 28.588365158196808 28.256594625794733 28.362311933949947 29.21055289446688 27.876505234376502 29.146912190271728 28.02074699144988 28.642243071579394 27.363784992655642 28.697232971485107 28.34008401283088
6 78 24.171640575724744 0 0 24.155624873079944 23.594722569850052 23.33371617184992 24.013034708668663 23.96146329271943 24.077388002259855 23.93962788788604 24.225542713502517 24.29956407268517 23.90307851185911 23.71215743220745 24.38030784438108 24.26114468304731 23.849959844699253 24.651957623740184 24.184947052937567 24.241652545461463 24.270886469826987 24.73343062136426 24.18934256786744 24.152416063914753 23.907591285023507 23.856778855042695 23.188461729712152
6 78 23.627822916210956 0 0 23.325840832258546 23.36979565799557 23.358463734747527 23.08065069624466 23.6083767959202 22.837982341559762 23.791289662194718 23.27366244547272 23.622239591316784 23.144623049363005 23.270791840718054 23.549971843379723 23.32809269230566 23.6138901079705 23.72704803113084 23.460791407321512 23.560125982408593 23.368354405208414 24.214989052565283 23.369002318904293 23.564268359561364 23.757402078840986 23.237153087462755 23.06895835226344
6 78 26.408833730514193 0 0 26.28150648691049 26.076838456160385 26.05805602106177 26.159256332092717 27.08263599700535 26.13414072225055 26.506160935636604 26.070175738011844 26.585334707066224 25.89322193835798 26.8359282104985 26.7392162402457 26.36613132681326 26.15487359639388 26.12948819681742 26.083500413689805 26.677607875919175 26.541048276727476 26.176355935601855 25.423786652593083 25.812046814820945 26.227171669937466 25.700163970437067 26.90096184594841
6 78 25.016828260649635 0 0 24.526676242434075 25.171109115835158 24.696651076611253 24.593687650528498 25.150295729214946 25.073558902060494 25.742826779406172 25.089625117205888 24.549602459139525 24.79960266064825 25.180758345918544 24.459408571769615 24.519435051907973 24.742462262472092 25.031263061128772 24.76478663314383 25.291503813399675 25.0083771813738 24.74470280457203 24.663648368570072 24.583249995968206 24.978989342287264 24.415118993358202 25.136231951798994
6 78 25.147351401368695 0 0 25.024085694786933 25.260648678484174 25.322383519216288 25.227117937412032 24.758021726807858 24.801495686335006 25.015211273086507 24.424733936144634 24.91879346815025 24.83060343027503 24.93818545445677 25.021200915274584 25.075176466916748 25.174678577661624 24.808036693254277 24.42716376704411 24.284091779553567 25.14955748145798 24.875985243633256 25.021739739608854 25.365080697671754 26.020620314996453 24.91993993587947 24.507997186283625
6 78 24.219937899067464 0 0 24.382680713938893 23.934634840238708 24.30690099229393 23.773223278544577 24.114325404289584 23.736672825745174 23.886293580068575 24.081733775328043 23.934423676412308 24.113049431692314 23.971538479358472 24.457336111249226 23.66317516700835 23.956109488206813 24.63351341324145 24.006756612124143 24.458416022079145 24.081825298887132 24.18787284499922 24.013597893095508 23.845150646124242 23.748593276093555 23.691810170022617 24.11454148123257
6 78 24.418037620776435 0 0 24.319493587554163 24.26494759517985 24.218901419827063 24.335337394107675 24.22955628238163 24.30761826498182 23.98567957672925 24.3158521435303 24.29733250750335 23.555874347468702 24.382299052906774 24.49281273863544 25.125966467486442 24.23782745210388 24.496509475455248 24.32997821740071 24.151134499322016 24.090374700788264 23.769470138118113 24.430624921651127 25.02556577731463 24.408035390132426 24.22587247038619 24.17717897055606
7 91 24.178268671609096 0 0 24.098241745817592 23.349221395709044 23.29077622033287 23.961574453309492 23.913415672753743 24.324059162272338 23.94055385001854 24.557587732175033 24.184348824658493 23.880758299087766 23.55121625692781 24.304316065269223 24.171620936632305 23.870454650924586 24.601807111583852 24.200361991723568 24.20355313069974 24.32353245220412 24.602878913754708 24.201276752105247 24.18407199766431 23.905140795385197 23.85449741737115 23.103484263126123
7 91 26.650939746640034 0 0 26.771139768335757 26.934768420000808 25.986747216144042 26.624606545728888 26.55204449315921 27.1262682489963 26.73532887265165 27.11630651489246 27.16038958733123 25.84817640892338 26.59335029724161 25.81333489883499 26.866471894332406 25.927650058808194 26.37356555651656 26.34715335925217 26.795613531814507 27.113438610709615 26.81539467049856 26.04291203940075 26.419200137848737 26.712022430777026 26.030793436870734 26.219579201600823
7 91 22.839520010616834 0 0 22.60967255861249 22.614140361625864 22.589460925326023 22.176376551240594 22.756925886546874 22.107331619980847 23.081498559979128 22.242123312459295 22.77415053901207 22.282740439282797 22.607192806773234 22.622283554088792 22.52344054006396 22.78107118558226 22.98778162707945 22.69975373644767 22.77882324564993 22.441961016970385 23.37376376190331 22.645898894204795 23.049514454592124 22.870050493190877 22.444115865451845 22.119713092137015
7 91 29.10262998733144 0 0 29.315094471304697 29.307984773435024 29.426719327776812 28.67469303775435 29.103471532930378 29.84384683470744 28.690587175441166 28.829567278844358 28.50163291740111 28.72255642482448 29.326276112203374 28.996529507913337 28.570447448948414 28.95740405045088 28.751320319681138 28.95367657578711 29.96163822091414 28.48793922235051 29.85152126439093 28.772942136537093 29.098286933831872 27.952899173852334 29.254930379768872 29.007114004330223
7 91 23.134077881835548 0 0 22.633415946008533 23.065133842193706 22.96216308241672 22.90819734291303 22.550541028759582 22.90614970752115 23.349748031719937 23.384491233952804 22.94913169266723 23.270465925031736 22.992515121852133 23.106247833017726 23.790133959138167 23.289127805158994 22.738419933949697 23.273154051691836 22.677453859081037 22.68616968739599 22.396302433697468 22.83984554672007 22.823979419973448 22.650399212756263 22.785372763373797 22.79788706298626
7 91 24.102997238006154 0 0 23.641691436293197 24.40385024624273 23.647039192359763 23.641022492499555 24.274635073565996 24.286439638867545 24.903880934809717 24.052296709403716 23.66588566363149 23.82758243614822 24.308356568689337 23.725648606552078 23.441819750263985 23.81138487465638 24.160257618543408 23.716426907746243 24.3530085218903 24.090650457489836 23.757546158439634 23.742776993685155 23.650498213260345 23.851955839967996 23.532607361912834 24.262647626517936
7 91 26.400134322808093 0 0 26.111536462330363 26.075456077395362 26.02482859019819 26.048757350685037 27.15764376863992 26.10509249616692 26.56967982278601 25.851991955102438 26.192617638055587 26.066249386050604 26.757062545309918 26.866920147326475 26.469453628950927 26.13736512115303 26.117099325179264 25.8985694064651 26.959295616293094 26.908752326998137 26.205292828891658 25.287294437376154 25.760323118711533 25.974571763190557 25.916461024998657 26.84972641204192
7 91 24.24120337054279 0 0 24.093578102695457 23.96067172939278 24.407507873579277 24.331298493949458 23.809530263112737 23.805401260369177 24.160229878378964 23.436184841155697 24.146748942001437 23.797998847810895 23.99223651613863 24.15072619432713 24.13926575364279 24.258629618090396 23.797376628103194 23.52199048354256 23.41027748050692 24.205736997302214 23.987456472137094 23.941652271228236 24.313054894371028 25.151881199270786 24.005901975118867 23.614222046892177
7 91 24.278862679495987 0 0 24.637335319881593 23.979427696356264 24.329456886282717 23.943385619238263 23.81558435436023 23.82689305125295 24.064696354942285 24.098207465693225 24.057986627821425 24.17793660325709 23.95349479766479 24.417470767464827 23.47231571335812 23.992905048308945 24.75245293799867 24.070600737376004 24.698574841461276 24.15848424906352 24.16511051906573 24.03407334762431 23.928712551370197 23.789861666581665 23.79481085356982 24.124411430103727
7 91 23.565275357589954 0 0 23.44626074871011 23.19508857939424 23.343592467315954 23.29499431275179 23.310162434932142 23.580664062590355 23.095228909418978 23.427601226711563 23.430036305256998 22.48268548893694 23.525957671676668 23.775765974120024 24.33983412251401 23.30902131458733 23.632456759588628 23.593926177316344 23.341005748141942 23.18164558043079 22.751697944327155 23.4989975998826 24.25516161088168 23.575530484420913 23.360893130128964 23.246900183976937
8 104 26.624658138214023 0 0 26.691499643745725 27.088477512859146 25.97813919079432 26.437648858458605 26.513550330923614 27.278073691817962 26.7372300083443 26.8600543766481 27.388657137835676 25.880860111027346 26.567043327808594 25.53029373062477 26.948177077016176 25.863657303764192 26.305935929082512 26.297790054954437 26.66125316712806 27.096566816436745 26.815192261412893 25.94741103015544 26.13408869668106 26.749077523630707 26.00886887763793 26.32982618619041
8 104 22.37584123498552 0 0 21.828947467074677 22.350892636290123 22.277189001663494 21.904693660586023 21.758233225193365 22.20613753478951 22.498980574488645 22.669187685675602 22.039669489975477 22.543741374079907 22.21067784485271 22.23389598616931 23.093841863050198 22.527073815219108 21.7608290050618 22.53589936640891 21.88137098036791 21.87292472955902 21.590311950907363 22.055075627916562 22.03743793425323 22.03383516731263 22.06097905743922 22.042986732004895
8 104 29.477651071970023 0 0 30.08530546916392 29.612579678669714 29.818251605655465 29.088907685354716 29.23827043737236 30.291808496847484 28.90800477722312 29.01500440892031 28.921766840367443 29.022959532976962 29.847687768300123 29.329220309405308 28.92942670044399 29.388173784815546 29.128573267826706 29.32425280224738 30.49493248958619 28.819311351109103 30.30127510545469 28.904237192413472 29.564524775433334 28.321244509472045 29.618073330963256 29.436146506116373
8 104 26.14165465225143 0 0 25.742239230052128 25.84983633476866 25.807688613023682 25.616328853730156 26.87525707880659 25.709103538334087 26.38036369876091 25.415153804752578 26.019473032082225 25.887202306024292 26.545242414880132 26.71828966570389 26.1497778631451 25.93494687887614 25.867397682677367 25.661590778129934 26.826931906970174 26.81921364854487 25.956496984800037 24.97201357516562 25.608339488503013 25.825708470766283 25.39387416155871 26.497400596247005
8 104 24.256375533971866 0 0 24.02823419820989 23.553081838140088 23.298935417692462 24.125360051906803 23.790758832244016 24.487210014497997 24.07631912113839 24.89017333851188 24.215646491693697 23.877559810342163 23.486320226185015 24.454992109344097 24.226444363602724 24.157832216892285 24.583013146920532 24.193213301639954 24.389865879348815 24.388555369643594 24.77509329125204 24.228501130981392 24.24643777297384 23.972558191508924 23.913329441484457 23.20910922075296
